"wave" "response"
6503.49975585938 2.30045913640645e-08
6513.49975585938 2.31681917502407e-08
6523.49975585938 1.81356513509759e-08
6533.49975585938 4.43711094993384e-08
6543.49975585938 6.40615697317151e-08
6553.49975585938 4.14601800349738e-08
6563.49975585938 4.35617593477477e-08
6573.49975585938 5.5817580387216e-08
6583.49975585938 5.32550660347734e-08
6593.49975585938 2.66369929181961e-08
6603.49975585938 4.79634374195822e-08
6613.49975585938 7.30859561176031e-08
6623.49975585937 5.14875352502556e-08
6633.49975585937 5.73559888987425e-08
6643.49975585937 7.48152469294712e-08
6653.49975585937 9.53920590346919e-08
6663.49975585937 9.9965830997581e-08
6673.49975585937 6.28435142727188e-08
6683.49975585937 5.50939339220543e-08
6693.49975585937 6.97066837148526e-08
6703.49975585937 8.23290875858805e-08
6713.49975585937 6.44134035338594e-08
6723.49975585937 4.10086357545498e-08
6733.49975585938 4.35865672435695e-08
6743.49975585938 4.54520035944572e-08
6753.49975585938 4.24095136872436e-08
6763.49975585938 5.04250244421307e-08
6773.49975585938 5.75534096215965e-08
6783.49975585938 3.89640433906092e-08
6793.49975585938 5.10784261607636e-08
6803.49975585938 2.95458435164061e-08
6813.49975585938 3.5410654472908e-08
6823.49975585938 2.10126934508774e-08
6833.49975585938 3.94774697504671e-08
6843.49975585938 3.30669370595382e-08
6853.49975585938 3.91482834877037e-08
6863.49975585938 4.1833098771664e-08
6873.49975585938 1.82917539060086e-08
6883.49975585938 3.80889301843126e-08
6893.49975585938 5.06582195318899e-08
6903.49975585938 6.46845843303963e-08
6913.49975585938 6.81558436266793e-08
6923.49975585938 5.86397426090592e-08
6933.49975585938 4.73243342861703e-08
6943.49975585938 7.50940075006401e-08
6953.49975585938 3.4403029639443e-08
6963.49975585938 1.3739125241798e-08
6973.49975585938 7.63121435179917e-08
6983.49975585938 6.9096314348565e-09
6993.49975585938 2.2686672693559e-08
7003.49975585938 4.71052624146227e-08
7013.49975585938 3.01383063565012e-08
7023.49975585938 2.36949187319648e-08
7033.49975585938 3.79953820144701e-08
7043.49975585938 5.33282135217207e-08
7053.49975585938 6.6942270633549e-08
7063.49975585938 5.44569395212999e-08
7073.49975585938 4.6106356983758e-08
7083.49975585938 8.70032476704823e-09
7093.49975585938 2.00042929643004e-08
7103.49975585938 4.58704820625056e-08
7113.49975585938 8.51764400000397e-08
7123.49975585938 6.15757532091209e-08
7133.49975585938 8.46636115963015e-08
7143.49975585938 6.40213184744549e-08
7153.49975585938 5.98486632011496e-08
7163.49975585938 6.19394070195898e-08
7173.49975585938 4.88199110104033e-08
7183.49975585938 6.84541887950552e-08
7193.49975585938 6.05332353877606e-08
7203.49975585938 5.73365137741787e-08
7213.49975585938 5.94716562516958e-08
7223.49975585938 1.13226426214902e-07
7233.49975585938 7.86418455170993e-08
7243.49975585938 6.32424001435054e-08
7253.49975585938 6.75456721787258e-08
7263.49975585938 7.53095088111768e-08
7273.49975585938 1.04683668565475e-07
7283.49975585938 7.81590287701129e-08
7293.49975585938 7.33903588308581e-08
7303.49975585938 9.2540724938538e-08
7313.49975585938 5.49391329663328e-08
7323.49975585938 8.08423196516182e-08
7333.49975585938 9.3332138336073e-08
7343.49975585938 8.37957247599165e-08
7353.49975585938 1.20255787146504e-07
7363.49975585938 5.47946625142627e-08
7373.49975585938 9.91375427499289e-08
7383.49975585938 9.70201487472378e-08
7393.49975585938 1.22895872908324e-07
7403.49975585938 7.52399568388588e-08
7413.49975585938 1.02113604149491e-07
7423.49975585938 1.22819202046451e-07
7433.49975585938 9.28746860323811e-08
7443.49975585938 5.2071571267698e-08
7453.49975585938 1.41325506106488e-07
7463.49975585938 8.91016979442008e-08
7473.49975585938 1.0926920057029e-07
7483.49975585938 9.63692028414386e-08
7493.49975585938 9.70300643397356e-08
7503.49975585938 1.4075862826528e-07
7513.49975585938 2.12016108709594e-08
7523.49975585938 9.18270861122567e-08
7533.49975585938 1.45275372292685e-07
7543.49975585938 1.03602224517809e-07
7553.49975585938 1.45882778078935e-07
7563.49975585938 1.31268121460227e-07
7573.49975585938 7.09051422419381e-08
7583.49975585938 2.09029861467382e-07
7593.49975585938 8.80772210371542e-08
7603.49975585938 1.26375814747967e-07
7613.49975585938 1.2436250077021e-07
7623.49975585938 1.03590132565026e-07
7633.49975585938 9.27377032286338e-08
7643.49975585938 1.86033697930962e-07
7653.49975585938 1.26494219361495e-07
7663.49975585938 1.30129465702316e-07
7673.49975585938 6.35720313932503e-08
7683.49975585938 1.4302087488942e-07
7693.49975585938 1.65207150729432e-07
7703.49975585938 2.01147605125986e-07
7713.49975585938 1.366230683916e-07
7723.49975585938 2.01726083551042e-07
7733.49975585938 1.06115428150984e-07
7743.49975585938 2.02460794680936e-07
7753.49975585938 1.33207170099004e-07
7763.49975585938 1.77891948535303e-07
7773.49975585938 7.9754943235285e-08
7783.49975585938 1.24517151765051e-07
7793.49975585938 6.68650193313061e-08
7803.49975585938 8.74575104453253e-08
7813.49975585938 6.82908164599012e-08
7823.49975585938 1.24692949196467e-07
7833.49975585938 1.22414512004123e-07
7843.49975585938 1.20275328293117e-07
7853.49975585938 1.05626824958487e-07
7863.49975585938 1.51250626274444e-07
7873.49975585937 1.19826828995877e-07
7883.49975585937 1.28541116113342e-07
7893.49975585937 1.03401997693577e-07
7903.49975585937 6.93897987103044e-08
7913.49975585937 1.45512247815245e-07
7923.49975585937 1.24549589579555e-07
7933.49975585937 9.59762893365259e-08
7943.49975585937 1.74358654816979e-07
7953.49975585937 5.37178847048694e-08
7963.49975585937 9.90774911763446e-08
7973.49975585937 1.10639272977449e-07
7983.49975585938 7.69694049046199e-08
7993.49975585938 1.8139784478822e-07
8003.49975585938 4.10211571314763e-07
8013.49975585938 4.22379182016483e-07
8023.49975585938 4.48768435179821e-07
8033.49975585938 3.52945624331914e-07
8043.49975585938 3.69293563327314e-07
8053.49975585938 3.08412266121967e-07
8063.49975585938 3.65087631032635e-07
8073.49975585938 5.01517521227942e-07
8083.49975585938 2.11087066240599e-07
8093.49975585938 2.30640552165495e-07
8103.49975585938 3.56260353702875e-07
8113.49975585938 2.83540048939031e-07
8123.49975585938 1.96131175926486e-07
8133.49975585938 1.60741673048052e-07
8143.49975585938 2.57791056235444e-07
8153.49975585938 1.45671315439261e-07
8163.49975585938 2.21646649430411e-07
8173.49975585938 2.46103178945134e-07
8183.49975585938 1.91667837760437e-07
8193.49975585938 2.49539850475879e-07
8203.49975585938 1.98095806637636e-07
8213.49975585938 3.82019817638151e-07
8223.49975585938 1.57314932852124e-07
8233.49975585938 2.0570740891701e-07
8243.49975585938 2.15692617382773e-07
8253.49975585938 2.28671294060482e-07
8263.49975585938 1.64132231888906e-07
8273.49975585938 3.50273021139388e-07
8283.49975585938 3.21277906258058e-07
8293.49975585938 2.60489217444136e-07
8303.49975585938 1.67453795789678e-07
8313.49975585938 2.28328528111003e-07
8323.49975585938 3.33040422136557e-07
8333.49975585938 1.97699103552104e-07
8343.49975585938 2.51412978970948e-07
8353.49975585938 2.64449762956678e-07
8363.49975585938 2.16648026887656e-07
8373.49975585938 2.77320430845055e-07
8383.49975585938 2.27649091278037e-07
8393.49975585938 3.30871460311345e-07
8403.49975585938 3.44234414060882e-07
8413.49975585938 3.23601623470425e-07
8423.49975585938 3.87866040008986e-07
8433.49975585938 3.77613897658747e-07
8443.49975585938 4.02009709002909e-07
8453.49975585938 4.33628101425352e-07
8463.49975585938 4.29833961462698e-07
8473.49975585938 4.58947937839168e-07
8483.49975585938 4.5156269343345e-07
8493.49975585938 5.06217229641821e-07
8503.49975585938 5.22034999142054e-07
8513.49975585938 5.77781892489152e-07
8523.49975585938 5.48178769946923e-07
8533.49975585938 5.50628867407445e-07
8543.49975585938 5.5801418706903e-07
8553.49975585938 5.54036548311617e-07
8563.49975585938 6.07540440566569e-07
8573.49975585938 5.60051587340827e-07
8583.49975585938 5.87152837869188e-07
8593.49975585938 5.92885286747977e-07
8603.49975585938 5.12772937776825e-07
8613.49975585938 4.71057165335862e-07
8623.49975585938 5.90632272947424e-07
8633.49975585938 5.69137047756745e-07
8643.49975585938 5.69840328182343e-07
8653.49975585938 6.053421694558e-07
8663.49975585938 5.76305833597694e-07
8673.49975585938 6.46495551029195e-07
8683.49975585938 7.08754432465152e-07
8693.49975585938 6.98723112749419e-07
8703.49975585938 6.96245413543817e-07
8713.49975585938 6.41481665207484e-07
8723.49975585938 6.42574909594431e-07
8733.49975585938 6.56358008074773e-07
8743.49975585938 7.02644497984297e-07
8753.49975585938 6.45536481836888e-07
8763.49975585938 6.35740330030021e-07
8773.49975585938 6.20944507086851e-07
8783.49975585938 7.13139161621774e-07
8793.49975585938 7.7341790744258e-07
8803.49975585938 7.24706916548047e-07
8813.49975585938 7.33426339733375e-07
8823.49975585938 8.32919170603412e-07
8833.49975585938 8.38169182928769e-07
8843.49975585938 8.82664997777829e-07
8853.49975585938 9.590824844328e-07
8863.49975585938 9.288651265856e-07
8873.49975585938 9.43481340554895e-07
8883.49975585938 9.44627022194125e-07
8893.49975585938 9.78040734582406e-07
8903.49975585938 9.44005909398869e-07
8913.49975585938 9.38836842318786e-07
8923.49975585938 8.87593838753612e-07
8933.49975585938 8.73284435546588e-07
8943.49975585938 8.74407216784483e-07
8953.49975585938 8.29266401120205e-07
8963.49975585938 8.31243592366081e-07
8973.49975585938 7.78013191729622e-07
8983.49975585938 8.40459211670178e-07
8993.49975585938 7.66207619553458e-07
9003.49975585938 7.02326426863052e-07
9013.49975585938 7.79986141620317e-07
9023.49975585938 6.70891385850294e-07
9033.49975585938 6.53817769034424e-07
9043.49975585938 6.79663371902049e-07
9053.49975585938 6.57055485077186e-07
9063.49975585938 6.43084986047511e-07
9073.49975585938 7.06083749494512e-07
9083.49975585938 6.51876313745013e-07
9093.49975585938 6.23533993229304e-07
9103.49975585938 7.07850557991372e-07
9113.49975585938 5.84670012647078e-07
9123.49975585938 6.01843726123404e-07
9133.49975585938 5.28208392282757e-07
9143.49975585938 5.80152226600656e-07
9153.49975585938 5.72458981436726e-07
9163.49975585938 5.73882724856222e-07
9173.49975585938 6.41859183815957e-07
9183.49975585938 6.88328166704928e-07
9193.49975585938 7.43827795601552e-07
9203.49975585938 7.18036172586993e-07
9213.49975585938 7.71673198726043e-07
9223.49975585938 7.4611211993199e-07
9233.49975585938 7.19292425808999e-07
9243.49975585938 7.02036783085315e-07
9253.49975585938 6.30974696525659e-07
9263.49975585938 6.19767435280847e-07
9273.49975585938 5.83495380335545e-07
9283.49975585938 5.5244505289797e-07
9293.49975585938 4.61245781080323e-07
9303.49975585938 4.55629593854269e-07
9313.49975585938 4.11656121392431e-07
9323.49975585938 3.32144268615721e-07
9333.49975585938 3.67960500193472e-07
9343.49975585938 4.14834307005189e-07
9353.49975585938 3.94509461364303e-07
9363.49975585938 3.67672289000075e-07
9373.49975585938 3.82170010896793e-07
9383.49975585938 3.26098861382705e-07
9393.49975585938 2.73017255805524e-07
9403.49975585938 3.32535365616788e-07
9413.49975585938 3.53047719232536e-07
9423.49975585938 3.32510915727241e-07
9433.49975585938 3.71340401333596e-07
9443.49975585938 3.24268449374438e-07
9453.49975585938 3.34070428317875e-07
9463.49975585938 3.90624629610362e-07
9473.49975585938 3.79848560534306e-07
9483.49975585938 3.4569007256138e-07
9493.49975585938 2.80092447245897e-07
9503.49975585938 2.73701098436524e-07
9513.49975585938 3.94627454175817e-07
9523.49975585938 3.86158130558072e-07
9533.49975585938 4.30071597756775e-07
9543.49975585938 5.77784012715244e-07
9553.49975585938 6.1149869648471e-07
9563.49975585938 7.19595206414152e-07
9573.49975585938 7.21169544934703e-07
9583.49975585938 8.24362989804223e-07
9593.49975585938 6.83817031793015e-07
9603.49975585938 7.08901081662718e-07
9613.49975585938 7.6381378505986e-07
9623.49975585938 7.41700354535272e-07
9633.49975585938 7.75933875392845e-07
9643.49975585938 7.1791754739465e-07
9653.49975585938 6.81112583405386e-07
9663.49975585938 6.10938755494431e-07
9673.49975585938 5.21762893662861e-07
9683.49975585938 4.15595859538701e-07
9693.49975585938 2.78441716054969e-07
9703.49975585938 2.52982804150732e-07
9713.49975585938 2.74301470266967e-07
9723.49975585938 2.64853352714608e-07
9733.49975585938 3.10484460370994e-07
9743.49975585938 2.81439789035213e-07
9753.49975585938 3.28388773231872e-07
9763.49975585938 3.86940413912122e-07
9773.49975585938 4.57903727802312e-07
9783.49975585938 6.48020782048945e-07
9793.49975585938 8.60788418696123e-07
9803.49975585938 1.02375589371471e-06
9813.49975585938 1.12988130822644e-06
9823.49975585938 1.20116229742146e-06
9833.49975585938 1.18968993643284e-06
9843.49975585938 1.13101613915587e-06
9853.49975585938 1.10708602106867e-06
9863.49975585938 1.12101627869e-06
9873.49975585938 1.11827478646374e-06
9883.49975585938 1.14539730769982e-06
9893.49975585938 1.17582297201472e-06
9903.49975585938 1.17850708049198e-06
9913.49975585938 1.12831957069957e-06
9923.49975585938 9.9136499479185e-07
9933.49975585938 8.22216658128513e-07
9943.49975585938 5.59453817129953e-07
9953.49975585938 3.86826036487412e-07
9963.49975585938 2.69169978067356e-07
9973.49975585938 3.06100130992837e-07
9983.49975585938 4.22861060040594e-07
9993.49975585938 3.63133018796913e-07
10003.4997558594 4.39655281502574e-07
10013.4997558594 1.86375472675153e-06
10023.4997558594 8.28451598594529e-07
10033.4997558594 2.51330981866837e-06
10043.4997558594 1.19139072059527e-06
10053.4997558594 8.25533036500243e-07
10063.4997558594 1.44518390549118e-06
10073.4997558594 1.40014670426118e-06
10083.4997558594 9.04308411789476e-07
10093.4997558594 7.24622940961869e-07
10103.4997558594 1.10231588095926e-06
10113.4997558594 1.26277283780282e-06
10123.4997558594 1.28545019880141e-06
10133.4997558594 6.98633701695463e-07
10143.4997558594 1.08370178358506e-06
10153.4997558594 5.11713334478078e-07
10163.4997558594 8.57280563060915e-07
10173.4997558594 1.17451062141282e-06
10183.4997558594 1.21585716429994e-06
10193.4997558594 1.34696644546024e-06
10203.4997558594 1.49109421300202e-06
10213.4997558594 9.83132979354212e-07
10223.4997558594 1.74364379104599e-06
10233.4997558594 1.08024946399915e-06
10243.4997558594 1.39274788933333e-06
10253.4997558594 1.48435271473672e-06
10263.4997558594 7.88008899538522e-07
10273.4997558594 1.02426723930387e-06
10283.4997558594 7.77542822546325e-07
10293.4997558594 8.6479384022608e-07
10303.4997558594 9.63182212813602e-07
10313.4997558594 7.0664047190087e-07
10323.4997558594 1.66043564564424e-06
10333.4997558594 4.03558826774445e-07
10343.4997558594 1.23902366019526e-06
10353.4997558594 1.2975267913271e-06
10363.4997558594 1.9029110218219e-06
10373.4997558594 2.15525920027539e-07
10383.4997558594 1.27011727413944e-06
10393.4997558594 1.76343780607366e-06
10403.4997558594 4.79250769239398e-07
10413.4997558594 9.30197903280179e-07
10423.4997558594 1.19068033281748e-06
10433.4997558594 6.87518786382279e-07
10443.4997558594 1.54739024351449e-06
10453.4997558594 7.92428813356024e-07
10463.4997558594 9.6063022110828e-07
10473.4997558594 5.24193261444449e-07
10483.4997558594 9.63214245418769e-07
10493.4997558594 6.26924066527101e-07
10503.4997558594 2.20949631619012e-07
10513.4997558594 1.03269517602566e-06
10523.4997558594 1.12045443626334e-06
10533.4997558594 1.38819305050391e-06
10543.4997558594 1.69651020904557e-07
10553.4997558594 1.11431716979199e-06
10563.4997558594 1.12173486532372e-06
10573.4997558594 8.82971080874718e-07
10583.4997558594 7.10513058751291e-07
10593.4997558594 5.86519132825063e-07
10603.4997558594 1.29692572806771e-06
10613.4997558594 8.21242486486342e-07
10623.4997558594 1.56045948354822e-06
10633.4997558594 3.11335018876998e-07
10643.4997558594 6.75574225822285e-07
10653.4997558594 3.93692498871195e-07
10663.4997558594 9.06050990639155e-07
10673.4997558594 7.1490311831095e-07
10683.4997558594 1.15064211642546e-06
10693.4997558594 1.26525094161046e-06
10703.4997558594 1.08055323053083e-06
10713.4997558594 6.35604395027582e-07
10723.4997558594 6.17939833052596e-07
10733.4997558594 8.41038304852944e-08
10743.4997558594 1.15907715129875e-06
10753.4997558594 2.06889136460227e-06
10763.4997558594 3.38479454058428e-07
10773.4997558594 1.61394765341672e-06
10783.4997558594 5.6094680006098e-07
10793.4997558594 4.00116101449087e-07
10803.4997558594 7.80937642592778e-07
10813.4997558594 7.47203754281454e-07
10823.4997558594 8.56528807844086e-07
10833.4997558594 4.18393626197717e-07
10843.4997558594 8.24475929280648e-07
10853.4997558594 1.16952539469213e-06
10863.4997558594 3.93080956935026e-07
10873.4997558594 6.12358076293803e-07
10883.4997558594 7.71093871185604e-07
10893.4997558594 9.98409754098588e-07
10903.4997558594 5.72756304983881e-07
10913.4997558594 5.74824737616086e-07
10923.4997558594 1.70508335566319e-06
10933.4997558594 6.37059773796925e-07
10943.4997558594 3.79493262294204e-07
10953.4997558594 6.98553794917695e-07
10963.4997558594 8.23727343017882e-07
10973.4997558594 3.9730609319415e-07
10983.4997558594 3.11550846956977e-07
10993.4997558594 1.22786561997657e-06
11003.4997558594 7.90812485671971e-07
11013.4997558594 5.22855764155097e-07
11023.4997558594 6.38842327931722e-07
11033.4997558594 9.8440714358107e-07
11043.4997558594 5.22544413890503e-07
11053.4997558594 7.3425418663997e-07
11063.4997558594 7.50257214257746e-07
11073.4997558594 4.69044931650726e-07
11083.4997558594 4.40340528076731e-08
11093.4997558594 1.03703171798807e-06
11103.4997558594 6.6754468349823e-07
11113.4997558594 1.38560556016021e-06
11123.4997558594 1.20243314199172e-06
11133.4997558594 6.8429529894482e-07
11143.4997558594 1.36016714059836e-06
11153.4997558594 1.21364499250513e-06
11163.4997558594 5.84280484376563e-07
11173.4997558594 5.47664389807602e-07
11183.4997558594 4.44918055484897e-07
11193.4997558594 5.56201841008928e-08
11203.4997558594 1.02211340215338e-06
11213.4997558594 8.66915192596717e-07
11223.4997558594 1.11575099585503e-06
11233.4997558594 1.28452598887981e-06
11243.4997558594 5.14074541440154e-07
11253.4997558594 1.32315264006974e-06
11263.4997558594 5.56611648404474e-07
11273.4997558594 1.21413233249404e-06
11283.4997558594 6.8764532210451e-07
11293.4997558594 1.30397334429625e-06
11303.4997558594 8.46438717756211e-07
11313.4997558594 2.19319099969904e-07
11323.4997558594 1.50202033771717e-06
11333.4997558594 5.95105842102549e-07
11343.4997558594 7.17029165702839e-07
11353.4997558594 6.10788661776477e-07
11363.4997558594 1.24367533111102e-06
11373.4997558594 9.56900189325929e-07
11383.4997558594 1.03025596809664e-06
11393.4997558594 5.11931211224441e-07
11403.4997558594 4.10248297278488e-07
11413.4997558594 7.15758221024096e-07
11423.4997558594 9.76536405562468e-07
11433.4997558594 1.26920482929057e-06
11443.4997558594 1.09033971751253e-06
11453.4997558594 2.04269221954003e-07
11463.4997558594 1.27405114704667e-06
11473.4997558594 4.13354686724339e-07
11483.4997558594 1.00591395388165e-06
11493.4997558594 8.55621515425819e-07
11503.4997558594 1.338966960339e-06
11513.4997558594 6.4861926094181e-07
11523.4997558594 5.11162828482201e-07
11533.4997558594 1.31409603163164e-06
11543.4997558594 5.74595275861542e-07
11553.4997558594 1.11670266133341e-06
11563.4997558594 1.1227842445267e-06
11573.4997558594 1.26731624591427e-06
11583.4997558594 2.89162382699916e-07
11593.4997558594 4.79348514234657e-07
11603.4997558594 1.13161657149931e-06
11613.4997558594 1.28055136962172e-06
11623.4997558594 9.78900934278651e-07
11633.4997558594 4.39347343791875e-07
11643.4997558594 8.04661982213144e-07
11653.4997558594 1.16341801477887e-06
11663.4997558594 1.0187480076112e-06
11673.4997558594 4.38903438843215e-07
11683.4997558594 1.08408497331368e-06
11693.4997558594 1.1993879935581e-06
11703.4997558594 1.2053640811281e-06
11713.4997558594 8.34438877353091e-07
11723.4997558594 1.75787499942736e-06
11733.4997558594 1.40598479664681e-06
11743.4997558594 3.45986945598427e-07
11753.4997558594 4.39174509912052e-07
11763.4997558594 1.04849645835686e-06
11773.4997558594 7.06765013691067e-07
11783.4997558594 1.55960963699852e-06
11793.4997558594 5.12540846644479e-07
11803.4997558594 1.0517953042796e-06
11813.4997558594 1.32948988730567e-06
11823.4997558594 4.22386548505177e-07
11833.4997558594 7.14476740028799e-07
11843.4997558594 1.38235165011924e-06
11853.4997558594 9.6894376363844e-07
11863.4997558594 5.05520681848638e-07
11873.4997558594 1.26699560137252e-06
11883.4997558594 1.10165772458984e-06
11893.4997558594 5.38639655036386e-07
11903.4997558594 7.65531797087638e-07
11913.4997558594 1.39920731123084e-06
11923.4997558594 1.17239964873004e-06
11933.4997558594 1.18757881978924e-06
11943.4997558594 7.02369777501369e-07
11953.4997558594 1.99611944190768e-06
11963.4997558594 1.33374765659075e-06
11973.4997558594 6.92252282849284e-07
11983.4997558594 8.66912190754342e-07
11993.4997558594 1.00584935027687e-06
12003.4997558594 1.30392771031795e-06
12013.4997558594 9.59232774039948e-07
12023.4997558594 1.05704047106298e-06
12033.4997558594 1.2176540430602e-06
12043.4997558594 1.77002374806097e-06
12053.4997558594 1.25326904998538e-06
12063.4997558594 9.06517686571218e-07
12073.4997558594 1.55958833854884e-06
12083.4997558594 1.34536575492322e-06
12093.4997558594 1.09152017242579e-06
12103.4997558594 1.26187814628565e-06
12113.4997558594 1.99325045828578e-06
12123.4997558594 1.40522232310355e-06
12133.4997558594 1.29008538781012e-06
12143.4997558594 1.02990153787662e-06
12153.4997558594 1.45894678291401e-06
12163.4997558594 1.73035532382047e-06
12173.4997558594 1.56896451416407e-06
12183.4997558594 1.01610890136401e-06
12193.4997558594 1.15865824874341e-06
12203.4997558594 1.23753735702614e-06
12213.4997558594 1.39326793100786e-06
12223.4997558594 1.68632473299825e-06
12233.4997558594 1.22120183986887e-06
12243.4997558594 1.57180870902987e-06
12253.4997558594 1.39420026036862e-06
12263.4997558594 1.32964398654313e-06
12273.4997558594 1.23503633964307e-06
12283.4997558594 6.25571386948428e-07
12293.4997558594 1.52397473603011e-06
12303.4997558594 1.51295038660363e-06
12313.4997558594 8.51485753705596e-07
12323.4997558594 1.6651385685913e-06
12333.4997558594 1.7482803404184e-06
12343.4997558594 1.83450961193321e-06
12353.4997558594 8.91308101965466e-07
12363.4997558594 1.83295317965667e-06
12373.4997558594 1.86253223032411e-06
12383.4997558594 1.29305304756604e-06
12393.4997558594 2.54426399960821e-06
12403.4997558594 1.7032904014116e-06
12413.4997558594 1.97557925562612e-06
12423.4997558594 2.60881316780731e-06
12433.4997558594 2.35657516829168e-06
12443.4997558594 2.05604475047798e-06
12453.4997558594 2.3992374129654e-06
12463.4997558594 2.95594733161224e-06
12473.4997558594 3.1813342748683e-06
12483.4997558594 2.55625177990049e-06
12493.4997558594 3.72035065576992e-06
12503.4997558594 2.98184410816862e-06
12513.4997558594 3.3316537096257e-06
12523.4997558594 4.06050603567821e-06
12533.4997558594 4.8123211185441e-06
12543.4997558594 4.07246640374372e-06
12553.4997558594 4.65914412024125e-06
12563.4997558594 5.14286069437868e-06
12573.4997558594 5.06196381306979e-06
12583.4997558594 5.50955178709315e-06
12593.4997558594 6.12496745367138e-06
12603.4997558594 7.44367031461365e-06
12613.4997558594 6.7207086507343e-06
12623.4997558594 8.07524298423894e-06
12633.4997558594 9.51776550667025e-06
12643.4997558594 1.14027097766193e-05
12653.4997558594 1.19760348450226e-05
12663.4997558594 1.42236363388627e-05
12673.4997558594 1.48701250234442e-05
12683.4997558594 1.89184359626951e-05
12693.4997558594 2.03869597819327e-05
12703.4997558594 2.40816501717646e-05
12713.4997558594 2.85415654544079e-05
12723.4997558594 3.15431037252912e-05
12733.4997558594 3.67873218484716e-05
12743.4997558594 3.92834383864967e-05
12753.4997558594 4.54502823268676e-05
12763.4997558594 5.20217966448736e-05
12773.4997558594 6.05613279546201e-05
12783.4997558594 6.61340248221933e-05
12793.4997558594 7.76097762775648e-05
12803.4997558594 8.62488545226609e-05
12813.4997558594 9.76391360847365e-05
12823.4997558594 0.000109909596484652
12833.4997558594 0.000131168189909488
12843.4997558594 0.000144334740337728
12853.4997558594 0.000163931689093694
